2.427336052537035216e-02	-1.448244850200057471e-05
2.427424780134300117e-02	-1.448718537921196786e-05
2.427513478729576707e-02	-1.449192225638315742e-05
2.427602148342868429e-02	-1.449665913357045756e-05
2.427690788992057161e-02	-1.450139601071758292e-05
2.427779400697108528e-02	-1.450613288788077820e-05
2.427867983475869365e-02	-1.451086976500382919e-05
2.427956537348265401e-02	-1.451560664214290604e-05
2.428045062332108775e-02	-1.452034351924187420e-05
2.428133558447286705e-02	-1.452508039635682755e-05
2.428222025711575943e-02	-1.452981727343169592e-05
2.428310464144825195e-02	-1.453455415052251054e-05
2.428398873764776866e-02	-1.453929102757327743e-05
2.428487254591239763e-02	-1.454402790463994144e-05
2.428575606641922291e-02	-1.454876478166658992e-05
2.428663929936594745e-02	-1.455350165870909824e-05
2.428752224492930836e-02	-1.455823853571161645e-05
2.428840490330662349e-02	-1.456297541272995553e-05
2.428928727467427953e-02	-1.456771228970833669e-05
2.429016935922921616e-02	-1.457244916670249298e-05
2.429105115714747659e-02	-1.457718604365672692e-05
2.429193266862561193e-02	-1.458192292062669365e-05
2.429281389383933232e-02	-1.458665979755676513e-05
2.429369483298479682e-02	-1.459139667450253043e-05
2.429457548623736515e-02	-1.459613355140843097e-05
2.429545585379283210e-02	-1.460087042832998130e-05
2.429633593582621390e-02	-1.460560730521170075e-05
2.429721573253291675e-02	-1.461034418210903101e-05
2.429809524408762036e-02	-1.461508105896655750e-05
2.429897447068534930e-02	-1.461981793583965415e-05
2.429985341250044673e-02	-1.462455481267297753e-05
2.430073206972755903e-02	-1.462929168952182701e-05
2.430161044254068939e-02	-1.463402856633093372e-05
2.430248853113410601e-02	-1.463876544315552926e-05
2.430336633568146859e-02	-1.464350231994041251e-05
2.430424385637667758e-02	-1.464823919674074226e-05
2.430512109339305962e-02	-1.465297607350138682e-05
2.430599804692413005e-02	-1.465771295027743891e-05
2.430687471714287895e-02	-1.466244982701384138e-05
2.430775110424245045e-02	-1.466718670376560395e-05
2.430862720839550156e-02	-1.467192358047774740e-05
2.430950302979479824e-02	-1.467666045720521368e-05
2.431037856861266444e-02	-1.468139733389308625e-05
2.431125382504149834e-02	-1.468613421059624268e-05
2.431212879925328391e-02	-1.469087108725983590e-05
2.431300349144004808e-02	-1.469560796393866893e-05
2.431387790177345215e-02	-1.470034484057797602e-05
2.431475203044514144e-02	-1.470508171723248057e-05
2.431562587762644070e-02	-1.470981859384748121e-05
2.431649944350863790e-02	-1.471455547047764373e-05
2.431737272826272472e-02	-1.471929234706833451e-05
2.431824573207961443e-02	-1.472402922367414145e-05
2.431911845512997605e-02	-1.472876610024050883e-05
2.431999089760434815e-02	-1.473350297682195510e-05
2.432086305967307016e-02	-1.473823985336398554e-05
2.432173494152631982e-02	-1.474297672992105589e-05
2.432260654333410696e-02	-1.474771360643874599e-05
2.432347786528623809e-02	-1.475245048297142857e-05
2.432434890755239693e-02	-1.475718735946476139e-05
2.432521967032202914e-02	-1.476192423597305112e-05
2.432609015376449232e-02	-1.476666111244201310e-05
2.432696035806886439e-02	-1.477139798892589473e-05
2.432783028340417333e-02	-1.477613486537048080e-05
2.432869992995913971e-02	-1.478087174182994246e-05
2.432956929790246886e-02	-1.478560861825014076e-05
2.433043838742251358e-02	-1.479034549468517400e-05
2.433130719868764960e-02	-1.479508237108097097e-05
2.433217573188587932e-02	-1.479981924749156561e-05
2.433304398718525580e-02	-1.480455612386295110e-05
2.433391196477341367e-02	-1.480929300024909190e-05
2.433477966481808683e-02	-1.481402987659605742e-05
2.433564708750654906e-02	-1.481876675295773760e-05
2.433651423300621161e-02	-1.482350362928026792e-05
2.433738110150399092e-02	-1.482824050561747563e-05
2.433824769316698250e-02	-1.483297738191556058e-05
2.433911400818173851e-02	-1.483771425822828395e-05
2.433998004671503179e-02	-1.484245113450191505e-05
2.434084580895306410e-02	-1.484718801079014223e-05
2.434171129506228909e-02	-1.485192488703930764e-05
2.434257650522855115e-02	-1.485666176330303015e-05
2.434344143961798476e-02	-1.486139863952771800e-05
2.434430609841607696e-02	-1.486613551576692400e-05
2.434517048178864995e-02	-1.487087239196712582e-05
2.434603458992083344e-02	-1.487560926818180174e-05
2.434689842297813045e-02	-1.488034614435750228e-05
2.434776198114532372e-02	-1.488508302054764135e-05
2.434862526458759710e-02	-1.488981989669883046e-05
2.434948827348937944e-02	-1.489455677286441912e-05
2.435035100801554234e-02	-1.489929364899109001e-05
2.435121346835016076e-02	-1.490403052513211642e-05
2.435207565465779406e-02	-1.490876740123425046e-05
2.435293756712216678e-02	-1.491350427735070613e-05
2.435379920590751562e-02	-1.491824115342829824e-05
2.435466057119722860e-02	-1.492297802952017132e-05
2.435552166315523015e-02	-1.492771490557320964e-05
2.435638248196454747e-02	-1.493245178164048658e-05
2.435724302778880315e-02	-1.493718865766895755e-05
2.435810330081067399e-02	-1.494192553371163157e-05
2.435896330119346684e-02	-1.494666240971552503e-05
2.435982302911951503e-02	-1.495139928573358258e-05
2.436068248475181316e-02	-1.495613616171289007e-05
2.436154166827235110e-02	-1.496087303770631759e-05
2.436240057984381813e-02	-1.496560991366102555e-05
2.436325921964785021e-02	-1.497034678962981797e-05
2.436411758784682788e-02	-1.497508366555991115e-05
2.436497568462205054e-02	-1.497982054150405321e-05
2.436583351013558996e-02	-1.498455741740952992e-05
2.436669106456839512e-02	-1.498929429332900978e-05
2.436754834808222900e-02	-1.499403116920985138e-05
2.436840536085770753e-02	-1.499876804510466055e-05
2.436926210305628490e-02	-1.500350492096085857e-05
2.437011857485823010e-02	-1.500824179683098521e-05
2.437097477642469548e-02	-1.501297867266253118e-05
2.437183070793560655e-02	-1.501771554850796172e-05
2.437268636955181034e-02	-1.502245242431483871e-05
2.437354176145289583e-02	-1.502718930013556469e-05
2.437439688379941169e-02	-1.503192617591776422e-05
2.437525173677059648e-02	-1.503666305171377547e-05
2.437610632052669007e-02	-1.504139992747128399e-05
2.437696063524660839e-02	-1.504613680324256866e-05
2.437781468109028946e-02	-1.505087367897537939e-05
2.437866845823629877e-02	-1.505561055472192392e-05
2.437952196684427600e-02	-1.506034743043002162e-05
2.438037520709245357e-02	-1.506508430615181754e-05
2.438122817914016929e-02	-1.506982118183519204e-05
2.438208088316532254e-02	-1.507455805753222749e-05
2.438293331932694583e-02	-1.507929493319087202e-05
2.438378548780260197e-02	-1.508403180886313345e-05
2.438463738875102857e-02	-1.508876868449703107e-05
2.438548902234945540e-02	-1.509350556014451170e-05
2.438634038875631821e-02	-1.509824243575365224e-05
2.438719148814851370e-02	-1.510297931137633852e-05
2.438804232068417926e-02	-1.510771618696071182e-05
2.438889288653987852e-02	-1.511245306255859020e-05
2.438974318587345397e-02	-1.511718993811818609e-05
2.439059321886113962e-02	-1.512192681369124979e-05
2.439144298566047614e-02	-1.512666368922605302e-05
2.439229248644736794e-02	-1.513140056477428850e-05
2.439314172137906078e-02	-1.513613744028429230e-05
2.439399069063112949e-02	-1.514087431580768600e-05
2.439483939436052837e-02	-1.514561119129287851e-05
2.439568783274249572e-02	-1.515034806679142365e-05
2.439653600593369442e-02	-1.515508494225178962e-05
2.439738391410903665e-02	-1.515982181772547265e-05
2.439823155742488689e-02	-1.516455869316100701e-05
2.439907893605583467e-02	-1.516929556860981606e-05
2.439992605015794958e-02	-1.517403244402050186e-05
2.440077289990549500e-02	-1.517876931944442848e-05
2.440161948545424911e-02	-1.518350619483025386e-05
2.440246580697814568e-02	-1.518824307022928449e-05
2.440331186463268187e-02	-1.519297994559024437e-05
2.440415765859145492e-02	-1.519771682096436545e-05
2.440500318900966706e-02	-1.520245369630044458e-05
2.440584845606060330e-02	-1.520719057164964765e-05
2.440669345989917791e-02	-1.521192744696083588e-05
2.440753820069834629e-02	-1.521666432228511245e-05
2.440838267861272781e-02	-1.522140119757139283e-05
2.440922689381496216e-02	-1.522613807287072937e-05
2.441007084645938074e-02	-1.523087494813209851e-05
2.441091453671829711e-02	-1.523561182340647976e-05
2.441175796474576165e-02	-1.524034869864292411e-05
2.441260113071376178e-02	-1.524508557389234500e-05
2.441344403477605646e-02	-1.524982244910384761e-05
2.441428667710432432e-02	-1.525455932432829458e-05
2.441512905785203288e-02	-1.525929619951485038e-05
2.441597117719053467e-02	-1.526403307471430818e-05
2.441681303527301963e-02	-1.526876994987590700e-05
2.441765463227052110e-02	-1.527350682505037056e-05
2.441849596833594108e-02	-1.527824370018699207e-05
2.441933704363999369e-02	-1.528298057533644783e-05
2.442017785833529991e-02	-1.528771745044808864e-05
2.442101841259225817e-02	-1.529245432557251966e-05
2.442185870656319799e-02	-1.529719120065917300e-05
2.442269874041820901e-02	-1.530192807575857589e-05
2.442353851430934322e-02	-1.530666495082021465e-05
2.442437802840636413e-02	-1.531140182589457586e-05
2.442521728286104268e-02	-1.531613870093120005e-05
2.442605627784283015e-02	-1.532087557598050263e-05
2.442689501350321299e-02	-1.532561245099210207e-05
2.442773349001133368e-02	-1.533034932601634264e-05
2.442857170751839765e-02	-1.533508620100289702e-05
2.442940966619323168e-02	-1.533982307600206203e-05
2.443024736618676362e-02	-1.534455995096356795e-05
2.443108480766750454e-02	-1.534929682593764045e-05
2.443192199078610127e-02	-1.535403370087408436e-05
2.443275891571075609e-02	-1.535877057582306097e-05
2.443359558259183828e-02	-1.536350745073442593e-05
2.443443199159724133e-02	-1.536824432565828970e-05
2.443526814287705351e-02	-1.537298120054457571e-05
2.443610403659885258e-02	-1.537771807544331649e-05
2.443693967291245966e-02	-1.538245495030449983e-05
2.443777505198514027e-02	-1.538719182517810744e-05
2.443861017396643104e-02	-1.539192870001418473e-05
2.443944503902329909e-02	-1.539666557486264902e-05
2.444027964730500005e-02	-1.540140244967359991e-05
2.444111399897819226e-02	-1.540613932449690733e-05
2.444194809419186071e-02	-1.541087619928273184e-05
2.444278193311235498e-02	-1.541561307408086882e-05
2.444361551588838596e-02	-1.542034994884155001e-05
2.444444884268599447e-02	-1.542508682361450978e-05
2.444528191365361383e-02	-1.542982369835003409e-05
2.444611472895698648e-02	-1.543456057309780310e-05
2.444694728874427167e-02	-1.543929744780816375e-05
2.444777959318090305e-02	-1.544403432253072846e-05
2.444861164241477619e-02	-1.544877119721590851e-05
2.444944343661100902e-02	-1.545350807191325874e-05
2.445027497591722304e-02	-1.545824494657325142e-05
2.445110626049824820e-02	-1.546298182124537701e-05
2.445193729050142845e-02	-1.546771869588016877e-05
2.445276806609128495e-02	-1.547245557052705616e-05
2.445359858741490144e-02	-1.547719244513663683e-05
2.445442885463649033e-02	-1.548192931975827925e-05
2.445525886790286124e-02	-1.548666619434263189e-05
2.445608862737793168e-02	-1.549140306893901240e-05
2.445691813320824068e-02	-1.549613994349813024e-05
2.445774738555740735e-02	-1.550087681806923867e-05
2.445857638457170358e-02	-1.550561369260311154e-05
2.445940513041444317e-02	-1.551035056714893774e-05
2.446023362323162739e-02	-1.551508744165754869e-05
2.446106186318628209e-02	-1.551982431617807910e-05
2.446188985042413791e-02	-1.552456119066142814e-05
2.446271758510791539e-02	-1.552929806515665259e-05
2.446354506738308843e-02	-1.553403493961471262e-05
2.446437229741207225e-02	-1.553877181408462095e-05
2.446519927534007363e-02	-1.554350868851738857e-05
2.446602600132921981e-02	-1.554824556296196723e-05
2.446685247552444695e-02	-1.555298243736943228e-05
2.446767869808758392e-02	-1.555771931178866771e-05
2.446850466916330666e-02	-1.556245618617081326e-05
2.446933038891314915e-02	-1.556719306056469869e-05
2.447015585748152366e-02	-1.557192993492151795e-05
2.447098107502966233e-02	-1.557666680929003982e-05
2.447180604170171719e-02	-1.558140368362151586e-05
2.447263075765863244e-02	-1.558614055796466401e-05
2.447345522304429644e-02	-1.559087743227079343e-05
2.447427943801935499e-02	-1.559561430658855093e-05
2.447510340272742932e-02	-1.560035118086931680e-05
2.447592711732888421e-02	-1.560508805516168024e-05
2.447675058196707373e-02	-1.560982492941706223e-05
2.447757379680207471e-02	-1.561456180368401468e-05
2.447839676197698100e-02	-1.561929867791401956e-05
2.447921947765157105e-02	-1.562403555215554748e-05
2.448004194396868199e-02	-1.562877242636015153e-05
2.448086416108780430e-02	-1.563350930057624813e-05
2.448168612915151837e-02	-1.563824617475544120e-05
2.448250784831901630e-02	-1.564298304894609293e-05
2.448332931873262522e-02	-1.564771992309986823e-05
2.448415054055124579e-02	-1.565245679726506154e-05
2.448497151391694840e-02	-1.565719367139340213e-05
2.448579223898834922e-02	-1.566193054553313024e-05
2.448661271590725150e-02	-1.566666741963602597e-05
2.448743294483199037e-02	-1.567140429375027532e-05
2.448825292590411234e-02	-1.567614116782771263e-05
2.448907265928166460e-02	-1.568087804191646629e-05
2.448989214510593343e-02	-1.568561491596843840e-05
2.449071138353468499e-02	-1.569035179003169298e-05
2.449153037470895578e-02	-1.569508866405818295e-05
2.449234911878621357e-02	-1.569982553809592152e-05
2.449316761590723812e-02	-1.570456241209692257e-05
2.449398586622922314e-02	-1.570929928610913156e-05
2.449480386989269856e-02	-1.571403616008463014e-05
2.449562162705455973e-02	-1.571877303407130617e-05
2.449643913785508678e-02	-1.572350990802128535e-05
2.449725640245089403e-02	-1.572824678198241148e-05
2.449807342098200835e-02	-1.573298365590686447e-05
2.449889019360475956e-02	-1.573772052984242714e-05
2.449970672045892126e-02	-1.574245740374134378e-05
2.450052300170054570e-02	-1.574719427765133284e-05
2.450133903746914976e-02	-1.575193115152469957e-05
2.450215482792050814e-02	-1.575666802540910485e-05
2.450297037319388443e-02	-1.576140489925691152e-05
2.450378567344476885e-02	-1.576614177311572284e-05
2.450460072881217519e-02	-1.577087864693794912e-05
2.450541553945131956e-02	-1.577561552077114956e-05
2.450623010550095904e-02	-1.578035239456779883e-05
2.450704442711603218e-02	-1.578508926837538160e-05
2.450785850443505318e-02	-1.578982614214642676e-05
2.450867233761267611e-02	-1.579456301592837832e-05
2.450948592678716190e-02	-1.579929988967381597e-05
2.451029927211289053e-02	-1.580403676343011937e-05
2.451111237372787313e-02	-1.580877363714994275e-05
2.451192523178621560e-02	-1.581351051088059461e-05
2.451273784642568274e-02	-1.581824738457478000e-05
2.451355021780009594e-02	-1.582298425827976675e-05
2.451436234604698061e-02	-1.582772113194830737e-05
2.451517423131987714e-02	-1.583245800562761208e-05
2.451598587375606111e-02	-1.583719487927050116e-05
2.451679727350880578e-02	-1.584193175292411706e-05
2.451760843071513693e-02	-1.584666862654133426e-05
2.451841934552805372e-02	-1.585140550016925118e-05
2.451923001808433908e-02	-1.585614237376078972e-05
2.452004044853671114e-02	-1.586087924736298733e-05
2.452085063702170650e-02	-1.586561612092883707e-05
2.452166058369177962e-02	-1.587035299450531198e-05
2.452247028868322076e-02	-1.587508986804545596e-05
2.452327975214820682e-02	-1.587982674159619463e-05
2.452408897422278175e-02	-1.588456361511062607e-05
2.452489795505885875e-02	-1.588930048863561494e-05
2.452570669479223545e-02	-1.589403736212431691e-05
2.452651519357455095e-02	-1.589877423562354581e-05
2.452732345154136698e-02	-1.590351110908651153e-05
2.452813146884404508e-02	-1.590824798255996691e-05
2.452893924561790062e-02	-1.591298485599717944e-05
2.452974678201403497e-02	-1.591772172944485114e-05
2.453055407816752409e-02	-1.592245860285630032e-05
2.453136113422918832e-02	-1.592719547627817817e-05
2.453216795033386771e-02	-1.593193234966385383e-05
2.453297452663211545e-02	-1.593666922305992089e-05
2.453378086325853219e-02	-1.594140609641981287e-05
2.453458696036340050e-02	-1.594614296979005898e-05
2.453539281808107819e-02	-1.595087984312415372e-05
2.453619843656158761e-02	-1.595561671646856871e-05
2.453700381593904023e-02	-1.596035358977685267e-05
2.453780895636319473e-02	-1.596509046309542638e-05
2.453861385796793360e-02	-1.596982733637788599e-05
2.453941852090273448e-02	-1.597456420967060487e-05
2.454022294530124049e-02	-1.597930108292723337e-05
2.454102713131267252e-02	-1.598403795619408386e-05
2.454183107907043429e-02	-1.598877482942486769e-05
2.454263478872348303e-02	-1.599351170266583963e-05
2.454343826040498305e-02	-1.599824857587076523e-05
2.454424149426362792e-02	-1.600298544908584846e-05
2.454504449043234254e-02	-1.600772232226490229e-05
